x1,x2,x3,dates,target_dates,target_sunspots
-123.76869172728146,111.04206652547003,26.800182965645952,1754-11-30,1764-11-30,26.0
-132.32395005901154,107.39963591388917,37.96896739637364,1754-12-31,1764-12-31,25.7
-140.51492458425253,106.69325978627947,34.05654407349363,1755-01-31,1765-01-31,24.0
-143.49659349558803,105.17217020899922,37.94527160448645,1755-02-28,1765-02-28,26.0
-141.73874145184055,100.38394099823293,58.204273009935044,1755-03-31,1765-03-31,25.0
-143.3037867304737,102.44521126597193,49.89633011541366,1755-04-30,1765-04-30,22.0
-151.31818389365827,101.22384714661408,52.311454281306055,1755-05-31,1765-05-31,20.2
-157.67257840016168,103.975527343092,39.60500950158472,1755-06-30,1765-06-30,20.0
-158.21729817429545,99.06736212262602,56.897309971936885,1755-07-31,1765-07-31,27.0
-163.1988854065182,105.05724104796164,32.94980004057484,1755-08-31,1765-08-31,29.7
-162.59932286875429,107.54761986182831,21.297317193599433,1755-09-30,1765-09-30,16.0
-150.85806025413982,106.07908921917482,30.501557159756896,1755-10-31,1765-10-31,14.0
-154.968995434199,108.25714870099414,19.65304246095268,1755-11-30,1765-11-30,14.0
-152.6172458373478,110.39609938913226,10.111739053069465,1755-12-31,1765-12-31,13.0
-149.2015563287719,109.61221977893736,10.54417311432465,1756-01-31,1766-01-31,12.0
-149.58149046001165,111.03903973533477,5.529397822918421,1756-02-29,1766-02-28,11.0
-151.48230657120644,108.45397761732826,15.247543677469945,1756-03-31,1766-03-31,36.6
-153.3665925456141,108.01899824703834,17.35551226157005,1756-04-30,1766-04-30,6.0
-156.28492760461697,107.68115859803558,17.462882198638603,1756-05-31,1766-05-31,26.8
-153.4172082901885,108.15654598789489,16.928475559858775,1756-06-30,1766-06-30,3.0
-159.15381830800354,109.4891577772497,9.804161466377508,1756-07-31,1766-07-31,3.3
-163.03410473495558,107.17318984164511,16.649479316815974,1756-08-31,1766-08-31,4.0
-159.4592752385082,109.41095280382538,9.466379398051835,1756-09-30,1766-09-30,4.3
-151.86915680687457,108.95938999605042,15.095520844288679,1756-10-31,1766-10-31,5.0
-155.2637404363622,111.65566495488471,1.1677877591288761,1756-11-30,1766-11-30,5.7
-155.7892766359964,114.25244464994265,-9.017198726212829,1756-12-31,1766-12-31,19.2
-156.1076310565931,114.11487718006454,-12.582905410119011,1757-01-31,1767-01-31,27.4
-150.67000290251417,114.59877963645489,-13.19171039181503,1757-02-28,1767-02-28,30.0
-143.54370245703993,116.63398083503901,-19.738275764261584,1757-03-31,1767-03-31,43.0
-133.62195442900392,116.12905459459218,-14.923514319976547,1757-04-30,1767-04-30,32.9
-123.31379690408981,117.4185337860116,-17.745434885805892,1757-05-31,1767-05-31,29.8
-124.7399645435236,115.89409130067664,-11.539235170651581,1757-06-30,1767-06-30,33.3
-121.07467642058546,116.9577632163399,-14.00929312621903,1757-07-31,1767-07-31,21.9
-107.29258814785757,120.84993973859554,-25.86518383724048,1757-08-31,1767-08-31,40.8
-94.10367918879156,121.5828625605249,-23.243426483791808,1757-09-30,1767-09-30,42.7
-87.96146676262458,118.90734056810581,-10.11374658376218,1757-10-31,1767-10-31,44.1
-77.29382343190099,124.67207190344942,-31.591905222095285,1757-11-30,1767-11-30,54.7
-77.31440461539232,124.85182466670175,-31.239488332336233,1757-12-31,1767-12-31,53.3
-67.9083456926718,124.50015950006332,-30.387623261006524,1758-01-31,1768-01-31,53.5
-59.24448478819038,125.56452641659774,-31.527433123428054,1758-02-28,1768-02-29,66.1
-56.125683925319166,126.85502306324979,-35.772676522247224,1758-03-31,1768-03-31,46.3
-38.42698691889992,129.2831924421589,-40.16342881733738,1758-04-30,1768-04-30,42.7
-32.70008624545877,129.9392293431102,-39.29160014372627,1758-05-31,1768-05-31,77.7
-43.2278415730535,129.57114900332357,-42.7115866628917,1758-06-30,1768-06-30,77.4
-39.30796434199882,128.5765034976504,-36.65629833677448,1758-07-31,1768-07-31,52.6
-32.86751799102266,128.1688063085802,-30.203291758833178,1758-08-31,1768-08-31,66.8
-27.575349118668765,126.54892755065126,-23.120316846787556,1758-09-30,1768-09-30,74.8
-33.37918916974523,124.28762159123723,-15.624730923409341,1758-10-31,1768-10-31,77.8
-33.49603568115423,125.38609852272552,-18.124436684630005,1758-11-30,1768-11-30,90.6
-44.36034802161319,123.75152021599018,-17.448472098862442,1758-12-31,1768-12-31,111.8
-39.984263890092876,123.91868266593995,-20.050398210532887,1759-01-31,1769-01-31,73.9
-34.58694118123278,123.90863950793694,-16.638450279233695,1759-02-28,1769-02-28,64.2
-32.31602495438346,123.84171414069584,-15.210361218036345,1759-03-31,1769-03-31,64.3
-29.30893445949855,122.2003092700325,-6.551414566876271,1759-04-30,1769-04-30,96.7
-30.18031000744187,121.7628067563556,-5.979046053616577,1759-05-31,1769-05-31,73.6
-31.968188593161425,124.50548311803362,-19.509560033889226,1759-06-30,1769-06-30,94.4
-27.205117670945086,125.23266468781998,-19.784856567261357,1759-07-31,1769-07-31,118.6
-12.582471418923511,124.3846059007253,-10.904420779094822,1759-08-31,1769-08-31,120.3
6.156000284405529,126.85998835889109,-15.056718353384838,1759-09-30,1769-09-30,148.8
4.581440788390132,128.20501737683847,-22.720860989838954,1759-10-31,1769-10-31,158.2
9.86632968396163,123.78742055566507,0.36867382967911694,1759-11-30,1769-11-30,148.1
5.032387276988081,127.7228992053809,-18.587135979648252,1759-12-31,1769-12-31,112.0
14.900893795300446,126.5370897451806,-14.054680685330476,1760-01-31,1770-01-31,104.0
20.678270996228164,124.3721798138802,-2.468040677249749,1760-02-29,1770-02-28,142.5
24.73249877533324,124.64262257251856,-3.1286543256853125,1760-03-31,1770-03-31,80.1
23.63361692938283,121.07389355291056,12.380437106272806,1760-04-30,1770-04-30,51.0
26.64538308820083,123.41058922387683,1.6348508825984502,1760-05-31,1770-05-31,70.1
22.91862264724028,126.51361302433818,-10.271158039586057,1760-06-30,1770-06-30,83.3
27.80183148135816,125.08324285787359,-3.16022621629557,1760-07-31,1770-07-31,109.8
38.048919181329644,121.9764026461828,12.408288470672122,1760-08-31,1770-08-31,126.3
44.10571889212438,121.51611389394812,18.803103152458498,1760-09-30,1770-09-30,104.4
25.948040384198617,123.70938724838513,1.770872026065521,1760-10-31,1770-10-31,103.6
24.536536751011624,117.7910178483814,24.349255156404833,1760-11-30,1770-11-30,132.2
23.005367087229672,122.38978869395137,6.460045567746509,1760-12-31,1770-12-31,102.3
35.532699408159026,121.40741595217534,11.328165600934543,1761-01-31,1771-01-31,36.0
45.48088513287409,121.9182088689693,10.291234859094324,1761-02-28,1771-02-28,46.2
54.648970879737895,123.1668618526527,8.675867721354262,1761-03-31,1771-03-31,46.7
56.77992634285923,120.34949455112219,19.42440803353266,1761-04-30,1771-04-30,64.9
79.93473632871908,127.53890507388492,-1.076485645017119,1761-05-31,1771-05-31,152.7
90.26543938869611,130.44872081497385,-10.757724300589379,1761-06-30,1771-06-30,119.5
108.97735947714735,132.23733406883707,-10.411156921506779,1761-07-31,1771-07-31,67.7
120.29702496951099,131.3853457399494,-0.4181265766980198,1761-08-31,1771-08-31,58.5
124.46552821722547,128.04408799573207,13.258842857567107,1761-09-30,1771-09-30,101.4
120.64416688014416,133.9237898605231,-12.277326472865516,1761-10-31,1771-10-31,90.0
126.47848234288998,134.37680965837723,-11.820193277156369,1761-11-30,1771-11-30,99.7
104.18957513408405,128.59962361570976,6.8336810420711815,1761-12-31,1771-12-31,95.7
86.33666925463213,121.4631397959718,28.238720796814437,1762-01-31,1772-01-31,100.9
81.45798558677996,121.19006393475343,28.310594893162367,1762-02-28,1772-02-29,90.8
65.4746085295731,116.63548641558387,42.3571553573447,1762-03-31,1772-03-31,31.1
48.60029282454905,116.89151838136046,33.2527937355881,1762-04-30,1772-04-30,92.2
39.94736987090869,111.65937913594615,54.68043286227397,1762-05-31,1772-05-31,38.0
33.98322599632982,114.95133931619827,35.32572927687257,1762-06-30,1772-06-30,57.0
28.146376665858433,111.48908700242502,49.48208642002364,1762-07-31,1772-07-31,77.3
38.79266504759075,108.85585935909299,63.10125489332934,1762-08-31,1772-08-31,56.2
37.363336057915845,109.44760803660108,58.78748339757588,1762-09-30,1772-09-30,50.5
40.924228890909426,115.11818053519224,35.687594676843155,1762-10-31,1772-10-31,78.6
49.545804195624356,117.93317332293454,27.53421167894412,1762-11-30,1772-11-30,61.3
51.15404280061347,118.2522232613367,24.33458627185142,1762-12-31,1772-12-31,64.0
47.540187869359066,114.07314203688641,36.499483329544056,1763-01-31,1773-01-31,54.6
50.8009035650876,110.61277137614167,57.16717528942242,1763-02-28,1773-02-28,29.0
26.992565114587205,106.42478842262534,64.69064515084172,1763-03-31,1773-03-31,51.2
12.980637570043722,107.03358927505033,58.855772633704234,1763-04-30,1773-04-30,32.9
1.753572906936157,99.65402279594362,86.02957780687231,1763-05-31,1773-05-31,41.1
-6.884888648576455,101.81814099365364,75.92967799099749,1763-06-30,1773-06-30,28.4
-22.89883382514959,100.20983670079484,72.19618876567583,1763-07-31,1773-07-31,27.7
-24.68292483469308,97.30897276764708,84.6389739065626,1763-08-31,1773-08-31,12.7
-9.677134744022904,101.56503835507615,72.12149923923545,1763-09-30,1773-09-30,29.3
-10.146660692174809,104.87110759536945,58.11611949218154,1763-10-31,1773-10-31,26.3
4.510722644203513,105.48032566982323,60.12748738659936,1763-11-30,1773-11-30,40.9
4.634219100527322,110.721610838039,35.81415378647292,1763-12-31,1773-12-31,43.2
7.821697256953284,110.04274182479931,34.11905949820792,1764-01-31,1774-01-31,46.8
11.58100000348746,104.99151726726082,55.70500877118893,1764-02-29,1774-02-28,65.4
6.964196643220381,108.42645726602406,40.2902429582439,1764-03-31,1774-03-31,55.7
-3.935239813186977,106.359262877806,46.77261687309026,1764-04-30,1774-04-30,43.8
-8.027731062452133,101.93175076377089,61.41649262699777,1764-05-31,1774-05-31,51.3
-12.815430951113461,97.71469940189,80.26577237834549,1764-06-30,1774-06-30,28.5
-27.934418688583133,100.71169581762089,61.31714396732363,1764-07-31,1774-07-31,17.5
-40.874887530172806,96.62112475603097,74.37849605336068,1764-08-31,1774-08-31,6.6
-40.24268778640471,93.31256709107058,89.64129717354189,1764-09-30,1774-09-30,7.9
-51.886602783495626,94.79429165289524,78.80903597801614,1764-10-31,1774-10-31,14.0
-51.63237287743875,93.01287391880291,87.471761202365,1764-11-30,1774-11-30,17.7
-61.94243067791165,99.21399690594941,59.763553863171296,1764-12-31,1774-12-31,12.2
-69.93714669774756,100.1148863216165,47.97314923817436,1765-01-31,1775-01-31,4.4
-74.83862691584346,97.62223580186297,53.80574326429983,1765-02-28,1775-02-28,0.0
-83.77621533465258,101.65905555774275,34.21454028393412,1765-03-31,1775-03-31,11.6
-87.29067421069601,99.17625026256022,42.316859934251845,1765-04-30,1775-04-30,11.2
-89.9499183859391,101.74418577368614,32.18887998815128,1765-05-31,1775-05-31,3.9
-93.55632935949855,95.30438264229922,55.50262949272761,1765-06-30,1775-06-30,12.3
-92.80592602917733,100.70097326590377,36.038877182612445,1765-07-31,1775-07-31,1.0
-93.1140043355493,98.55864518256188,41.40938106049737,1765-08-31,1775-08-31,7.9
-90.36800583089057,93.91204698900083,64.05281274464741,1765-09-30,1775-09-30,3.2
-100.0039749764784,94.99802082641217,55.12699424013217,1765-10-31,1775-10-31,5.6
-102.26192531383546,91.52806863147819,69.3030748135719,1765-11-30,1775-11-30,15.1
-106.07607969725868,91.07337267264487,70.00962066627554,1765-12-31,1775-12-31,7.9
-112.45620509936491,92.99927908622698,56.491720879163196,1766-01-31,1776-01-31,21.7
-120.350065736643,96.00390228540118,42.33886188480021,1766-02-28,1776-02-29,11.6
-119.04337911553232,99.01436133776089,27.73454656581732,1766-03-31,1776-03-31,6.3
-125.38829613781456,99.06752507231019,25.27300244984118,1766-04-30,1776-04-30,21.8
-118.57253171627806,99.33425327853217,26.500034558120085,1766-05-31,1776-05-31,11.2
-128.39052562540914,98.74546845921823,25.329110334970878,1766-06-30,1776-06-30,19.0
-129.572865862638,94.9658764870346,40.518176369486724,1766-07-31,1776-07-31,1.0
-136.53344916869628,98.21021337412482,26.438725551413707,1766-08-31,1776-08-31,24.2
-141.63543484834955,91.20524213671011,51.28944873733982,1766-09-30,1776-09-30,16.0
-153.25060868922185,93.72985515778599,37.04405489720171,1766-10-31,1776-10-31,30.0
-154.23342501352286,91.41059780922417,45.54498918332235,1766-11-30,1776-11-30,35.0
-154.83280270033958,92.08383055307924,41.354626963271535,1766-12-31,1776-12-31,40.0
-145.39535340322712,93.65482814618738,33.15938237062669,1767-01-31,1777-01-31,45.0
-134.15149339315323,95.65748932663968,28.187851570437466,1767-02-28,1777-02-28,36.5
-113.85783476107025,101.40034343141294,12.698434870205023,1767-03-31,1777-03-31,39.0
-112.40120259269774,104.59380512642916,-1.471040422650919,1767-04-30,1777-04-30,95.5
-98.26415029790371,104.09771573769653,6.3648564809122865,1767-05-31,1777-05-31,80.3
-97.33658784055778,107.54006743601845,-7.6656177752573305,1767-06-30,1777-06-30,80.7
-96.01856323659047,106.43992739440081,-1.507184161194294,1767-07-31,1777-07-31,95.0
-89.17450813090561,107.17988847942036,-2.292747345817223,1767-08-31,1777-08-31,112.0
-86.24287759021445,109.6370821789859,-12.389039173189785,1767-09-30,1777-09-30,116.2
-82.3136173628303,110.82047333949477,-16.60444841043947,1767-10-31,1777-10-31,106.5
-72.12827559536126,112.9317353345242,-22.259112448942783,1767-11-30,1777-11-30,146.0
-58.91885116214337,114.49893876018915,-23.721307581364563,1767-12-31,1777-12-31,157.3
-47.74826666629276,115.28245510342241,-26.86344728112427,1768-01-31,1778-01-31,177.3
-30.970919223857695,117.34151240973105,-29.606098393407304,1768-02-29,1778-02-28,109.3
-21.274101813774614,114.85952923793663,-13.198261643856208,1768-03-31,1778-03-31,134.0
-30.113081115020552,117.80933437099836,-29.942089614223857,1768-04-30,1778-04-30,145.0
-13.957121690839418,118.27874132651942,-25.793894132709717,1768-05-31,1778-05-31,238.9
-5.163021282863506,122.65778529767017,-42.75816322152836,1768-06-30,1778-06-30,171.6
-5.382822426546322,121.68420733894555,-39.1655701055769,1768-07-31,1778-07-31,153.0
4.16486511615652,121.37043607705604,-33.524614689847574,1768-08-31,1778-08-31,140.0
9.002506243736132,124.36417642150106,-43.89886745247913,1768-09-30,1778-09-30,171.7
23.99587143584011,126.69834984495937,-48.209143258121955,1768-10-31,1778-10-31,156.3
45.136969252277474,129.0471363870829,-50.10347334883256,1768-11-30,1778-11-30,150.3
64.39406202083639,131.12482829708978,-52.63587211349015,1768-12-31,1778-12-31,105.0
67.26714081280628,129.53869421462983,-48.15414807245714,1769-01-31,1779-01-31,114.7
72.61897692180709,128.553180584394,-39.858355008633666,1769-02-28,1779-02-28,165.7
67.04299325352478,121.82215079572941,-13.940255882504168,1769-03-31,1779-03-31,118.0
73.21858526545708,129.29820912349768,-42.68901242428763,1769-04-30,1779-04-30,145.0
83.0864892588245,125.46833430110742,-22.23283670577606,1769-05-31,1779-05-31,140.0
86.30612112133188,129.73702922024623,-38.34180575924883,1769-06-30,1779-06-30,113.7
86.52323335430795,133.26131021030236,-56.673792689688504,1769-07-31,1779-07-31,143.0
116.41891192104036,135.0749957054621,-52.98445556431632,1769-08-31,1779-08-31,112.0
154.90908693456558,140.7095660044494,-63.7106412938929,1769-09-30,1779-09-30,111.0
192.5411298989574,146.05496055265635,-73.2153360743453,1769-10-31,1779-10-31,124.0
221.62009825404613,148.49266482296753,-72.28409059079605,1769-11-30,1779-11-30,114.0
237.779126922013,146.27706895198946,-54.74122796421799,1769-12-31,1779-12-31,110.0
227.42324906220105,142.58966186926938,-47.049098141704945,1770-01-31,1780-01-31,70.0
237.6253764853321,142.09766960570866,-41.203205446743084,1770-02-28,1780-02-29,98.0
218.9054472024167,137.85250473910565,-29.31269877931941,1770-03-31,1780-03-31,98.0
188.48622818256933,132.2494235571789,-12.521739175955297,1770-04-30,1780-04-30,95.0
153.80044336038975,123.6764646809136,12.582791134649643,1770-05-31,1780-05-31,107.2
140.31501380569168,120.29882306075979,21.97376054470511,1770-06-30,1780-06-30,88.0
146.87340141594723,125.70718354680879,0.5352021607254922,1770-07-31,1780-07-31,86.0
162.9009408026578,123.91681661101578,11.800235105505044,1770-08-31,1780-08-31,86.0
164.29874082454035,122.55555151831989,18.114434031509372,1770-09-30,1780-09-30,93.7
175.42677243089,123.26941698068124,19.586767973397812,1770-10-31,1780-10-31,77.0
202.40942995273153,124.35723730303562,24.182258808855025,1770-11-30,1780-11-30,60.0
206.55026879418338,123.79302259269906,28.571940984046627,1770-12-31,1780-12-31,58.7
173.21569350785435,120.80175139074356,26.260614104322602,1771-01-31,1781-01-31,98.7
150.84355685199486,113.10195668517807,53.3081159607199,1771-02-28,1781-02-28,74.7
101.85044474298947,111.48355653804039,41.56853406220934,1771-03-31,1781-03-31,53.0
89.61084539330942,107.80669725170071,52.62675344063786,1771-04-30,1781-04-30,68.3
119.55070102407578,110.23617990029801,46.977744247152074,1771-05-31,1781-05-31,104.7
132.064666506908,110.90093707300471,47.55418807884971,1771-06-30,1781-06-30,97.7
133.01874039396043,111.48952282805062,49.22371764584589,1771-07-31,1781-07-31,73.5
135.13995398090574,107.07826921110033,70.96463068365507,1771-08-31,1781-08-31,66.0
150.9591936141243,105.45111333354536,83.68543020568256,1771-09-30,1781-09-30,51.0
167.07525759950775,105.83196879926356,88.85224770182586,1771-10-31,1781-10-31,27.3
183.3727820478581,105.70685158851624,95.45056578089935,1771-11-30,1781-11-30,67.0
152.18204347010266,104.29833001301802,84.53712616510701,1771-12-31,1781-12-31,35.2
129.29444140411303,111.42297815717374,39.66010992840534,1772-01-31,1782-01-31,54.0
146.4059061047953,110.1580541315778,54.592293450630294,1772-02-29,1782-02-28,37.5
117.53086373271242,111.5010585574869,38.764727654188405,1772-03-31,1782-03-31,37.0
116.77186367534382,108.62370740164882,47.692542477093234,1772-04-30,1782-04-30,41.0
116.87622123883386,104.81960309085102,71.77734280287477,1772-05-31,1782-05-31,54.3
98.69768792535837,98.79274136716766,88.29306274135153,1772-06-30,1782-06-30,38.0
83.40242016174993,92.20068920108194,107.29729103893496,1772-07-31,1782-07-31,37.0
70.62505097921178,89.07464151904604,115.5526252401153,1772-08-31,1782-08-31,44.0
66.88898735941463,84.86631945853473,130.89130866044007,1772-09-30,1782-09-30,34.0
75.91069578976703,85.37061741024256,130.79473375570714,1772-10-31,1782-10-31,23.2
73.95584985011304,83.7076485077851,138.74541701352192,1772-11-30,1782-11-30,31.5
72.06062710136689,93.40767653542893,97.77544500493156,1772-12-31,1782-12-31,30.0
55.50995477030958,98.86615614927602,62.695958101496565,1773-01-31,1783-01-31,28.0
37.86149770191355,88.69094281285325,98.00877587803069,1773-02-28,1783-02-28,38.7
15.188815670424212,98.61647621062065,48.9061856761265,1773-03-31,1783-03-31,26.7
21.93973267681134,98.66591716755386,57.383501746592465,1773-04-30,1783-04-30,28.3
13.722392811549579,86.651489677705,105.18250052938056,1773-05-31,1783-05-31,23.0
-1.2937651403051407,85.27693467264116,104.36026846888915,1773-06-30,1783-06-30,25.2
-17.52982758804474,83.9691584104729,100.80528920533875,1773-07-31,1783-07-31,32.2
-40.72301784501594,79.8977204653075,107.6985230767549,1773-08-31,1783-08-31,20.0
-38.48763604749477,79.09679185542791,114.85575186428207,1773-09-30,1783-09-30,18.0
-42.97337416414507,79.08255345084855,113.602468776755,1773-10-31,1783-10-31,8.0
-40.63842706146416,75.03750759289261,128.6640513581781,1773-11-30,1783-11-30,15.0
-41.803382667263705,81.11813334392214,103.25726971544648,1773-12-31,1783-12-31,10.5
-40.96817658126712,91.9323793759539,56.59539340860928,1774-01-31,1784-01-31,13.0
-33.16302871808583,94.65434333059292,44.59485136650963,1774-02-28,1784-02-29,8.0
-23.552460034016804,102.20196510240501,14.434631173201064,1774-03-31,1784-03-31,11.0
-11.27481371739036,94.3225727642783,53.59984870683408,1774-04-30,1784-04-30,10.0
-6.806223863850395,86.20687891642875,82.71393091915103,1774-05-31,1784-05-31,6.0
-16.34290811664414,88.25909903856045,73.87394211213221,1774-06-30,1784-06-30,9.0
-28.48134196665173,92.14109905097192,58.13114932034535,1774-07-31,1784-07-31,6.0
-56.00583654880778,92.07019466436711,48.62055858253706,1774-08-31,1784-08-31,10.0
-71.15795567411642,82.33028176881422,82.55908006258005,1774-09-30,1784-09-30,10.0
-82.40322254057898,79.59458641512263,91.5635403253684,1774-10-31,1784-10-31,8.0
-90.48211964555829,78.59096056980813,91.61370125423764,1774-11-30,1784-11-30,17.0
-102.71493268639011,77.6877118767324,90.75961628985326,1774-12-31,1784-12-31,14.0
-113.27633000515077,75.57339618099715,91.02657399160239,1775-01-31,1785-01-31,6.5
-122.9496951638338,78.13313905102238,77.14042004416442,1775-02-28,1785-02-28,8.0
-125.88461531604351,85.71425300864415,47.92067827878668,1775-03-31,1785-03-31,9.0
-128.06017115264368,78.12729652388748,74.10801897071626,1775-04-30,1785-04-30,15.7
-133.28357116805037,85.29676526317348,45.72501670995899,1775-05-31,1785-05-31,20.7
-142.6351244003711,83.73816699336506,45.75635784108333,1775-06-30,1785-06-30,26.3
-149.44851134978072,80.04208577634319,57.33268808906429,1775-07-31,1785-07-31,36.3
-155.32441399021178,85.2595767865418,33.07312940301603,1775-08-31,1785-08-31,20.0
-153.26776346307378,84.32833378377107,39.21659121130958,1775-09-30,1785-09-30,32.0
-152.51187455361938,79.99187376517457,56.16174990541298,1775-10-31,1785-10-31,47.2
-148.5035407298385,81.99390687486047,50.46929966911975,1775-11-30,1785-11-30,40.2
-148.7809527204728,81.67305541965442,51.37859777600693,1775-12-31,1785-12-31,27.3
-145.89438546880024,83.27996056429359,41.05012177662321,1776-01-31,1786-01-31,37.2
-143.01651129974636,86.04500651526577,32.66649049214486,1776-02-29,1786-02-28,47.6
-141.38106854808325,83.22441267322237,44.120700601316564,1776-03-31,1786-03-31,47.7
-139.2626527607256,88.28037309690379,23.745264998150322,1776-04-30,1786-04-30,85.4
-138.23774904693212,86.46498778055704,31.54097000578923,1776-05-31,1786-05-31,92.3
-138.4830839990139,91.20185393752409,11.132293297452122,1776-06-30,1786-06-30,59.0
-148.59896032103006,91.31722833994915,6.708338103567009,1776-07-31,1786-07-31,83.0
-146.9484380891362,95.44055119770971,-10.134329980296805,1776-08-31,1786-08-31,89.7
-145.01477632949118,93.0129092411643,-0.2625959173486171,1776-09-30,1786-09-30,111.5
-133.16906997024455,94.6863742853991,-2.9827001137231224,1776-10-31,1786-10-31,112.3
-122.57887439019125,93.34716876889838,5.580086970794888,1776-11-30,1786-11-30,116.0
-113.18885570564368,95.7563192138632,-2.462355848077733,1776-12-31,1786-12-31,112.7
-99.02743019485081,97.0102201496874,-7.339775103375985,1777-01-31,1787-01-31,134.7
-89.6773421129294,96.04897747335565,-1.1565350139060786,1777-02-28,1787-02-28,106.0
-83.5384821790458,97.44793459290852,-3.9017990195025596,1777-03-31,1787-03-31,87.4
-48.08572383414347,104.85645743938032,-22.73406068497709,1777-04-30,1787-04-30,127.2
-29.043109452103497,108.35370693474366,-32.651225606199844,1777-05-31,1787-05-31,134.8
-6.127926324575256,114.52481364451151,-48.871883533291935,1777-06-30,1787-06-30,99.2
7.33007741543963,120.71426296038557,-71.22028341150755,1777-07-31,1787-07-31,128.0
42.7434836382063,126.13551495886843,-80.0485331189294,1777-08-31,1787-08-31,137.2
72.98731398254199,131.30676190700288,-91.75826352617666,1777-09-30,1787-09-30,157.3
101.47566112192416,132.68708891542028,-85.96372532144873,1777-10-31,1787-10-31,157.0
129.5437212981695,135.38275453523605,-88.13285247822012,1777-11-30,1787-11-30,141.5
162.9095260389863,142.18423148368026,-105.49549889417582,1777-12-31,1787-12-31,174.0
209.45491687890038,142.91969203134994,-117.99754044675343,1778-01-31,1788-01-31,138.0
209.4059139547532,143.7977293997223,-120.05227804210075,1778-02-28,1788-02-29,129.2
219.11598462204438,142.80071122456386,-112.18561597752284,1778-03-31,1788-03-31,143.3
247.0787128677402,141.4458266997522,-92.29550625130149,1778-04-30,1788-04-30,108.5
301.3102996852673,137.34803034496656,-132.4305293934754,1778-05-31,1788-05-31,113.0
319.6073426450963,137.41152364402421,-126.04614951340962,1778-06-30,1788-06-30,154.2
321.76762816896996,140.35869265941975,-136.49569858180035,1778-07-31,1788-07-31,141.5
316.08559285132276,133.5653762633293,-106.99207309723037,1778-08-31,1788-08-31,136.0
338.34484379216406,137.2306689646424,-113.3470321571458,1778-09-30,1788-09-30,141.0
349.0614337685357,135.9026329920548,-102.48053373752053,1778-10-31,1788-10-31,142.0
361.6075684628917,132.17512504422345,-79.45344331568494,1778-11-30,1788-11-30,94.7
318.8671383602064,125.13837113543109,-63.14409681166929,1778-12-31,1788-12-31,129.5
