x1,x2,x3,dates,target_dates,target_sunspots
-119.99232325789653,101.63274544622394,72.43735735707038,1754-03-31,1764-08-31,30.0
-128.11684552656365,100.86728425944554,70.37607352325774,1754-04-30,1764-09-30,28.2
-128.94827044017913,100.7736103494249,69.0929502559542,1754-05-31,1764-10-31,28.0
-129.99731463932383,105.62196738296858,45.90735250632489,1754-06-30,1764-11-30,26.0
-120.32519186278553,100.70490754250672,71.03866903927418,1754-07-31,1764-12-31,25.7
-123.39997623787157,106.3267865297665,44.64457266920628,1754-08-31,1765-01-31,24.0
-130.0042240131933,111.83737139519403,20.18461108683608,1754-09-30,1765-02-28,26.0
-120.30795210181165,111.13281751325499,27.530853296547242,1754-10-31,1765-03-31,25.0
-123.80981129400057,110.97486646574971,26.115761824937096,1754-11-30,1765-04-30,22.0
-132.36360211416758,107.40760338273559,37.30786666001775,1754-12-31,1765-05-31,20.2
-140.554561189287,106.66653229562061,33.40170448698251,1755-01-31,1765-06-30,20.0
-143.53611032209415,105.1799014956172,37.29885469816753,1755-02-28,1765-07-31,27.0
-141.77659954159546,100.52405362545278,57.590661855162914,1755-03-31,1765-08-31,29.7
-143.34212337912692,102.53807780940082,49.26639677460899,1755-04-30,1765-09-30,16.0
-151.35627481539262,101.3322610007421,51.68935159003009,1755-05-31,1765-10-31,14.0
-157.71184476829717,103.99572073359941,38.96549362876922,1755-06-30,1765-11-30,14.0
-158.25494667101088,99.21901301236441,56.28634192908227,1755-07-31,1765-12-31,13.0
-163.23865360880203,105.0193011638485,32.30788838906793,1755-08-31,1766-01-31,12.0
-162.6399359002182,107.43611214666339,20.637825263795133,1755-09-30,1766-02-28,11.0
-150.89805469468382,106.03997599326378,29.849058677269642,1755-10-31,1766-03-31,36.6
-155.00969243746405,108.14073480034777,18.987420211739426,1755-11-30,1766-04-30,6.0
-152.6585339923567,110.22613142530794,9.428318126109891,1755-12-31,1766-05-31,26.8
-149.2428223682222,109.45272427205849,9.864246807949867,1756-01-31,1766-06-30,3.0
-149.62339486198368,110.84077114552338,4.841596462853339,1756-02-29,1766-07-31,3.3
-151.52307554870117,108.33007537825308,14.573846285989385,1756-03-31,1766-08-31,4.0
-153.40737902990784,107.89718143198462,16.68814975264877,1756-04-30,1766-09-30,4.3
-156.32580431355908,107.5495001454268,16.801177600178985,1756-05-31,1766-10-31,5.0
-153.45804851579237,108.01800183875743,16.264751711457876,1756-06-30,1766-11-30,5.7
-159.19507491994096,109.30611064516808,9.130239526524722,1756-07-31,1766-12-31,19.2
-163.07464664170948,107.04271843862416,15.988494124625735,1756-08-31,1767-01-31,27.4
-159.5007503809427,109.23552206174033,8.790023630770124,1756-09-30,1767-02-28,30.0
-151.91047508879606,108.81202078416821,14.42534321255998,1756-10-31,1767-03-31,43.0
-155.30585971186028,111.41659470428286,0.47969971102467435,1756-11-30,1767-04-30,32.9
-155.83217164929061,113.95081545155551,-9.724433563227716,1756-12-31,1767-05-31,29.8
-156.1507238235114,113.78023399352864,-13.287051105753903,1757-01-31,1767-06-30,33.3
-150.71332225506862,114.25924081044825,-13.898356834200264,1757-02-28,1767-07-31,21.9
-143.5877072601667,116.25300604353893,-20.458242088312392,1757-03-31,1767-08-31,40.8
-133.66552326466754,115.78681533208666,-15.641896467312582,1757-04-30,1767-09-30,42.7
-123.35762320933812,117.06506930097387,-18.47453150997236,1757-05-31,1767-10-31,44.1
-124.78314840794839,115.58350731443177,-12.259171257021162,1757-06-30,1767-11-30,54.7
-121.11817282808076,116.62429723165822,-14.735475531727097,1757-07-31,1767-12-31,53.3
-107.33762936210705,120.44025855429412,-26.616693603276673,1757-08-31,1768-01-31,53.5
-94.1489270655515,121.17975961720484,-23.995100233424065,1757-09-30,1768-02-29,66.1
-88.00509988101315,118.5997215567402,-10.851221856923454,1757-10-31,1768-03-31,46.3
-77.33933743229623,124.23044425713127,-32.37079048044394,1757-11-30,1768-04-30,42.7
-77.3603521609114,124.39104544668298,-32.01259566446559,1757-12-31,1768-05-31,77.7
-67.95395975199544,124.06291375051502,-31.164261357589616,1758-01-31,1768-06-30,77.4
-59.29019713003316,125.13223420430708,-32.314829590766095,1758-02-28,1768-07-31,52.6
-56.17233779146506,126.38819102827097,-36.56551942188982,1758-03-31,1768-08-31,66.8
-38.47416607410928,128.7896146572881,-40.97268597590447,1758-04-30,1768-09-30,74.8
-32.746856762909815,129.45455585205002,-40.10625470858764,1758-05-31,1768-10-31,77.8
-43.27465032008714,129.05184764827814,-43.52203417053328,1758-06-30,1768-11-30,90.6
-39.35442760642627,128.11460593736246,-37.46539552413098,1758-07-31,1768-12-31,111.8
-32.91411051907064,127.75553221370524,-31.01057939304634,1758-08-31,1769-01-31,73.9
-27.621376091866445,126.18308032413769,-23.916177128411487,1758-09-30,1769-02-28,64.2
-33.424116351464384,123.97119714749816,-16.4048410418156,1758-10-31,1769-03-31,64.3
-33.541346192011595,125.05286449394733,-18.913435813663035,1758-11-30,1769-04-30,96.7
-44.40514103552961,123.4228870549486,-18.226762306509343,1758-12-31,1769-05-31,73.6
-40.02961900747686,123.56564489167211,-20.82699980521798,1759-01-31,1769-06-30,94.4
-34.63209016907288,123.57929634326833,-17.415178544762153,1759-02-28,1769-07-31,118.6
-32.36087499894577,123.5206696479465,-15.986553067742229,1759-03-31,1769-08-31,120.3
-29.353362681224034,121.93831150529786,-7.317545806098115,1759-04-30,1769-09-30,148.8
-30.224599778861243,121.49318354623793,-6.738720436509725,1759-05-31,1769-10-31,158.2
-32.01340918786668,124.16266687348008,-20.2918904513764,1759-06-30,1769-11-30,148.1
-27.250477231159167,124.87814285520491,-20.56931071606211,1759-07-31,1769-12-31,112.0
-12.627495245170977,124.07088039086274,-11.677886497326952,1759-08-31,1770-01-31,104.0
6.110276165815698,126.53435887335233,-15.850092323198432,1759-09-30,1770-02-28,142.5
4.535580310594416,127.82748680796438,-23.523094387730804,1759-10-31,1770-03-31,80.1
9.822405755317712,123.55047958284163,-0.4027612574862268,1759-11-30,1770-04-30,51.0
4.986697893939585,127.37795757856829,-19.38998150770603,1759-12-31,1770-05-31,70.1
14.855062180174915,126.22246183622731,-14.847948531773588,1760-01-31,1770-06-30,83.3
20.633529541455832,124.13110254181333,-3.2449674268933117,1760-02-29,1770-07-31,109.8
24.68804433526229,124.40320801308779,-3.909702067511524,1760-03-31,1770-08-31,126.3
23.59039699185704,120.91838248176786,11.627914561510982,1760-04-30,1770-09-30,104.4
26.60115968941127,123.20203022244677,0.8614512735780562,1760-05-31,1770-10-31,103.6
22.873512883384553,126.22348363192204,-11.064566654291587,1760-06-30,1770-11-30,132.2
27.757108571926796,124.84723542952725,-3.9462467872596765,1760-07-31,1770-12-31,102.3
38.005220423268625,121.86138906193125,11.638852005200949,1760-08-31,1771-01-31,36.0
44.06233691854916,121.42641812854906,18.04206463262484,1760-09-30,1771-02-28,46.2
25.90410132932655,123.51636426223517,0.9911400009210538,1760-10-31,1771-03-31,46.7
24.494581960319998,117.75224958340092,23.607119486243494,1760-11-30,1771-04-30,64.9
22.961261853973372,122.21944191180175,5.691799245276492,1760-12-31,1771-05-31,152.7
35.489005582696535,121.27559692024289,10.5655864794299,1761-01-31,1771-06-30,119.5
45.437311055792414,121.78508775686876,9.524276709450685,1761-02-28,1771-07-31,67.7
54.60511725207817,123.01974421779857,7.901602431329785,1761-03-31,1771-08-31,58.5
56.73733673826391,120.2776556573432,18.666625637902168,1761-04-30,1771-09-30,101.4
79.88975767646286,127.32925655899409,-1.8819609966111437,1761-05-31,1771-10-31,90.0
90.21926737723506,130.1633852919605,-11.577272604645676,1761-06-30,1771-11-30,99.7
108.9311109286987,131.96569300810188,-11.246079564447815,1761-07-31,1771-12-31,95.7
120.25172992331697,131.17675051819592,-1.2480821234126371,1761-08-31,1772-01-31,100.9
124.42096184822552,127.92097044079262,12.452784576379896,1761-09-30,1772-02-29,90.8
120.597407400161,133.63214786728915,-13.121906405937757,1761-10-31,1772-03-31,31.1
126.43197657357321,134.11059303435155,-12.674189048716118,1761-11-30,1772-04-30,92.2
104.14510694663996,128.45114395790668,6.0184333958644665,1761-12-31,1772-05-31,38.0
86.29412854996124,121.45646836632316,27.469268507493705,1762-01-31,1772-06-30,57.0
81.41489582337992,121.1926717370026,27.541587847075867,1762-02-28,1772-07-31,77.3
65.43276778085013,116.71464960374313,41.625472330917916,1762-03-31,1772-08-31,56.2
48.558650801713945,116.91892949896751,32.51601865585386,1762-04-30,1772-09-30,50.5
39.907760956927696,111.82886426318336,53.97710374798742,1762-05-31,1772-10-31,78.6
33.94157626787135,114.99228601175074,34.60087445267923,1762-06-30,1772-11-30,61.3
28.106162172052205,111.61365075396948,48.783873260288075,1762-07-31,1772-12-31,64.0
38.75359041738,109.07570170566892,62.4183344334694,1762-08-31,1773-01-31,54.6
37.32388833537565,109.64720811326995,58.098851572061065,1762-09-30,1773-02-28,29.0
40.88264596571898,115.15879970174875,34.96404552084171,1762-10-31,1773-03-31,51.2
49.50370286985577,117.91331915372334,26.79288435220616,1762-11-30,1773-04-30,32.9
51.112046256970345,118.20229889794783,23.59401480694839,1762-12-31,1773-05-31,41.1
47.49926278413977,114.09609108784126,35.78816391309253,1763-01-31,1773-06-30,28.4
50.76159312294275,110.77758699816583,56.47586358117383,1763-02-28,1773-07-31,27.7
26.954168725109167,106.64328120340376,64.02563973914536,1763-03-31,1773-08-31,12.7
12.941389559655576,107.21610590038598,58.187185323827464,1763-04-30,1773-09-30,29.3
1.7167836631069902,99.99253481559501,85.41788637641267,1763-05-31,1773-10-31,26.3
-6.922302897312435,102.0961173239987,75.30138015077586,1763-06-30,1773-11-30,40.9
-22.935996216835164,100.44887669194443,71.58294788984166,1763-07-31,1773-12-31,43.2
-24.719102734204014,97.63964730721972,84.0422302480463,1763-08-31,1774-01-31,46.8
-9.714675665421522,101.80370273377386,71.49823039951754,1763-09-30,1774-02-28,65.4
-10.185366286461969,105.01765357846566,57.47163050262021,1763-10-31,1774-03-31,55.7
4.4718177012066205,105.64484032357808,59.47750650437649,1763-11-30,1774-04-30,43.8
4.593824355279766,110.75720482876055,35.1201607974906,1763-12-31,1774-05-31,51.3
7.781259213794533,110.06363992657931,33.43110941285347,1764-01-31,1774-06-30,28.5
11.542368077888657,105.1368098730236,55.055552419579406,1764-02-29,1774-07-31,17.5
6.924642025680461,108.49116432536499,39.61173011420462,1764-03-31,1774-08-31,6.6
-3.974358600936552,106.45287868636905,46.11069227204883,1764-04-30,1774-09-30,7.9
-8.065537182627976,102.14975626069068,60.77699086870175,1764-05-31,1774-10-31,14.0
-12.851968584326164,98.03026948314212,79.66270965248076,1764-06-30,1774-11-30,17.7
-27.972004273188467,100.93366897228123,60.684799286082196,1764-07-31,1774-12-31,12.2
-40.91106957965449,96.89689469001266,73.78211263110917,1764-08-31,1775-01-31,4.4
-40.27807953870623,93.69831801955593,89.06443113398315,1764-09-30,1775-02-28,0.0
-51.92258079856688,95.09636400830252,78.225741495073,1764-10-31,1775-03-31,11.6
-51.66765318884438,93.37210766788343,86.9001921181868,1764-11-30,1775-04-30,11.2
-61.980081402003215,99.37142253730607,59.15547682775694,1764-12-31,1775-05-31,3.9
-69.9753801703792,100.20526688616754,47.35608731792297,1765-01-31,1775-06-30,12.3
-74.87610335624767,97.77552499878473,53.198726787973314,1765-02-28,1775-07-31,1.0
-83.81516917864735,101.66490546468596,33.585682813939314,1765-03-31,1775-08-31,7.9
-87.32877713790683,99.23923021143217,41.70355662125208,1765-04-30,1775-09-30,3.2
-89.98892850036219,101.736372228677,31.559137361993166,1765-05-31,1775-10-31,5.6
-93.59319685421063,95.45639282249957,54.91440397820361,1765-06-30,1775-11-30,15.1
-92.84475030431672,100.69699839747994,35.42235909327325,1765-07-31,1775-12-31,7.9
-93.15211122355387,98.61801967620276,40.8000568224703,1765-08-31,1776-01-31,21.7
-90.40429439232344,94.09490386438665,63.48135887229206,1765-09-30,1776-02-29,11.6
-100.0406661148125,95.13599622256883,54.543419715978885,1765-10-31,1776-03-31,6.3
-102.29762776936094,91.75187978575853,68.74476259012052,1765-11-30,1776-04-30,21.8
-106.11188544445329,91.29991835561248,69.455489237442,1765-12-31,1776-05-31,11.2
-112.49279584178346,93.13149511654655,55.92625228428211,1766-01-31,1776-06-30,19.0
-120.3877073486104,96.03332651631257,41.75565547891097,1766-02-28,1776-07-31,1.0
-119.08231935653481,98.95467230913627,27.129651703407195,1766-03-31,1776-08-31,24.2
-125.42715909276363,98.99160492170287,24.66825685160496,1766-04-30,1776-09-30,16.0
-118.61129349032743,99.26202507246074,25.893537825594457,1766-05-31,1776-10-31,30.0
-128.4291018482838,98.6749232833993,24.723729926417242,1766-06-30,1776-11-30,35.0
-129.6104732777781,95.00310252683163,39.93575164367466,1766-07-31,1776-12-31,40.0
-136.57216959952945,98.14982816609572,25.83573931363252,1766-08-31,1777-01-31,45.0
-141.67190939425623,91.31957459823143,50.73132824883284,1766-09-30,1777-02-28,36.5
-153.28814942726973,93.73743001793703,36.47251134818372,1766-10-31,1777-03-31,39.0
-154.26996155776192,91.48239937642205,44.98670950203988,1766-11-30,1777-04-30,95.5
-154.86980603921543,92.12150264340406,40.79367500674665,1766-12-31,1777-05-31,80.3
-145.43301376802776,93.63686481137579,32.589115060909755,1767-01-31,1777-06-30,80.7
-134.18960941266806,95.6046220446126,27.60502304843307,1767-02-28,1777-07-31,95.0
-113.8976298666162,101.2478929353174,12.076097451053524,1767-03-31,1777-08-31,112.0
-112.44199232350456,104.33739738033286,-2.111689460653303,1767-04-30,1777-09-30,116.2
-98.30459237619814,103.90753219144784,5.722783729461953,1767-05-31,1777-10-31,106.5
-97.37815372833117,107.24967180132029,-8.328677654826143,1767-06-30,1777-11-30,146.0
-96.05985493798488,106.18716116801069,-2.161651579180635,1767-07-31,1777-12-31,157.3
-89.21605243402946,106.92308126388349,-2.9522692896180893,1767-08-31,1778-01-31,177.3
-86.28518342446448,109.32171958969121,-13.066266905502303,1767-09-30,1778-02-28,109.3
-82.35628296619498,110.47554987889613,-17.2889486930657,1767-10-31,1778-03-31,134.0
-72.17135312753813,112.55055978909317,-22.958444614434864,1767-11-30,1778-04-30,145.0
-58.962374624313696,114.1117579391229,-24.432004013973526,1767-12-31,1778-05-31,238.9
-47.79214741895179,114.87779053162888,-27.580497535934118,1768-01-31,1778-06-30,171.6
-31.015223397200682,116.92637640570668,-30.3388845166491,1768-02-29,1778-07-31,153.0
-21.31740533009875,114.54133206166573,-13.911263443470293,1768-03-31,1778-08-31,140.0
-30.15736163318572,117.3992822154399,-30.680846967174,1768-04-30,1778-09-30,171.7
-14.001594496354425,117.88413300351525,-26.532015336905584,1768-05-31,1778-10-31,156.3
-5.209242987729263,122.16159644709624,-43.52608488750279,1768-06-30,1778-11-30,150.3
-5.428090993958547,121.21500607257312,-39.928461261451034,1768-07-31,1778-12-31,105.0
4.120246286790944,120.95180339556391,-34.291432667555526,1768-08-31,1779-01-31,114.7
8.956244897191546,123.86517785743288,-44.68170734937572,1768-09-30,1779-02-28,165.7
23.948697547006848,126.17154019211031,-49.00617187254133,1768-10-31,1779-03-31,118.0
45.089767274446395,128.5213757321278,-50.919745371498365,1768-11-30,1779-04-30,145.0
64.34635007788769,130.56994070513244,-53.46226096607602,1768-12-31,1779-05-31,140.0
67.2200025444001,129.00505663677674,-48.96799437711435,1769-01-31,1779-06-30,113.7
72.57266328256284,128.08724335354444,-40.6716903126773,1769-02-28,1779-07-31,143.0
66.99874656136058,121.52619816938237,-14.708854506163203,1769-03-31,1779-08-31,112.0
73.17096458912741,128.80396831123878,-43.50279084913188,1769-04-30,1779-09-30,111.0
83.04062214836607,125.13401987765234,-23.026221951929923,1769-05-31,1779-10-31,124.0
86.25940142020444,129.29002039102528,-39.16316367609741,1769-06-30,1779-11-30,114.0
86.47510958614849,132.6825743256555,-57.51564583680414,1769-07-31,1779-12-31,110.0
116.37015058022587,134.50810940816604,-53.83353075284204,1769-08-31,1780-01-31,70.0
154.85911835463318,140.07991439036564,-64.59955129945286,1769-09-30,1780-02-29,98.0
192.4900563329681,145.3676710043941,-74.14082253003015,1769-10-31,1780-03-31,98.0
221.568461543299,147.80762670679502,-73.22519828981913,1769-11-30,1780-04-30,95.0
237.7290326571359,145.7343720881691,-55.676910650997584,1769-12-31,1780-05-31,107.2
227.3741721111773,142.0989387406422,-47.96206463852536,1770-01-31,1780-06-30,88.0
237.5757381903252,141.63742508828238,-42.10891239510691,1770-02-28,1780-07-31,86.0
218.8572790645701,137.49219906258367,-30.193610752177648,1770-03-31,1780-08-31,86.0
188.44055652718538,132.02020816697186,-13.374536980042212,1770-04-30,1780-09-30,93.7
153.7572291530698,123.58144575053278,11.79392111009113,1770-05-31,1780-10-31,77.0
140.27134501543367,120.25531820584146,21.21353694003137,1770-06-30,1780-11-30,60.0
146.82794539822837,125.5413298082189,-0.26392962397579234,1770-07-31,1780-12-31,58.7
162.85723706027815,123.82627097108079,11.01326123012333,1770-08-31,1781-01-31,98.7
164.25564766648904,122.495286905963,17.337780492638263,1770-09-30,1781-02-28,74.7
175.3836077329912,123.22073244667136,18.802391032860832,1770-10-31,1781-03-31,53.0
202.3657840497393,124.33653326868279,23.391878500507506,1770-11-30,1781-04-30,68.3
206.50670576600726,123.77838323282144,27.793738254651693,1770-12-31,1781-05-31,104.7
173.17360140749548,120.8077422663995,25.490000330691668,1771-01-31,1781-06-30,97.7
150.80395493793614,113.31874273549337,52.57630493382811,1771-02-28,1781-07-31,73.5
101.80965122167702,111.58419103957806,40.86062146371475,1771-03-31,1781-08-31,66.0
89.57069894023638,107.94739619123764,51.9559453978854,1771-04-30,1781-09-30,51.0
119.51039043697374,110.37289519555381,46.28408710040688,1771-05-31,1781-10-31,27.3
132.02469694436,111.01226957605294,46.8657865995655,1771-06-30,1781-11-30,67.0
132.97950363378027,111.59214206070804,48.53147747773101,1771-07-31,1781-12-31,35.2
135.10270829680942,107.34717744150647,70.29004949523232,1771-08-31,1782-01-31,54.0
150.9207792799446,105.7758099993466,83.0320693572312,1771-09-30,1782-02-28,37.5
167.03632888327593,106.1913038575559,88.20138860200755,1771-10-31,1782-03-31,37.0
183.3353586914215,106.14825978142046,94.79012818877737,1771-11-30,1782-04-30,41.0
152.1452258976128,104.67642195120531,83.88178322974524,1771-12-31,1782-05-31,54.3
129.25417856113273,111.45993912618114,38.96926473306507,1772-01-31,1782-06-30,38.0
146.36623366611553,110.27344500827998,53.915456977456,1772-02-29,1782-07-31,37.0
117.49100121880713,111.56160376415194,38.06392630118987,1772-03-31,1782-08-31,44.0
116.7324484821913,108.78032989616338,46.9993380777254,1772-04-30,1782-09-30,34.0
116.83771492943805,105.13981351199313,71.11037535064177,1772-05-31,1782-10-31,23.2
98.66104616377277,99.2110701612653,87.66922270335698,1772-06-30,1782-11-30,31.5
83.36843872337062,92.72246307722827,106.72361934832102,1772-07-31,1782-12-31,30.0
70.59151465354314,89.62184096689661,115.00917673987239,1772-08-31,1783-01-31,28.0
66.85703573521954,85.5500642220784,130.36421524935923,1772-09-30,1783-02-28,38.7
75.87889321789356,86.06114405152019,130.26216796827453,1772-10-31,1783-03-31,26.7
73.92386386709438,84.4168696679174,138.23445600368353,1772-11-30,1783-04-30,28.3
72.02563736824459,93.85872919346755,97.19596292727266,1772-12-31,1783-05-31,23.0
55.47311495985207,99.12931408597734,62.06700013357187,1773-01-31,1783-06-30,25.2
37.82769005352652,89.1854641646948,97.44764497575217,1773-02-28,1783-07-31,32.2
15.15119053619506,98.74887046524545,48.28912057429862,1773-03-31,1783-08-31,20.0
21.90208346450343,98.85446865121173,56.76697594191054,1773-04-30,1783-09-30,18.0
13.688766930430026,87.08683289526853,104.66542927995755,1773-05-31,1783-10-31,8.0
-1.3267642577415026,85.73805018303686,103.84317622891292,1773-06-30,1783-11-30,15.0
-17.562834594429994,84.44750938543484,100.28524433102513,1773-07-31,1783-12-31,10.5
-40.754910336235724,80.42348953487104,107.20481201494043,1773-08-31,1784-01-31,13.0
-38.51932282291755,79.63582290863236,114.37692442403151,1773-09-30,1784-02-29,8.0
-43.00534557968462,79.6230337400445,113.12171260884071,1773-10-31,1784-03-31,11.0
-40.66895319647312,75.67410251172858,128.21191304064047,1773-11-30,1784-04-30,10.0
-41.83588425866294,81.57594952877595,102.76746331436215,1773-12-31,1784-05-31,6.0
-41.004558283674015,92.04929388213601,56.042179559979374,1774-01-31,1784-06-30,9.0
-33.20035307081404,94.69122595915232,44.02389069353565,1774-02-28,1784-07-31,6.0
-23.592238802496,102.08516787098901,13.801249628077326,1774-03-31,1784-08-31,10.0
-11.311507512793783,94.43055896460984,53.02756591242014,1774-04-30,1784-09-30,10.0
-6.840036160518807,86.57879595269078,82.1755096068322,1774-05-31,1784-10-31,8.0
-16.377730364974532,88.54461482045906,73.329874483071,1774-06-30,1784-11-30,17.0
-28.517581093210826,92.29655900542137,57.567614972059665,1774-07-31,1784-12-31,14.0
-56.0421799145721,92.17229199908853,48.05438089998682,1774-08-31,1785-01-31,6.5
-71.19153300315875,82.67487223850438,82.05317197323404,1774-09-30,1785-02-28,8.0
-82.43614266474891,79.97294654220086,91.08373101043466,1774-10-31,1785-03-31,9.0
-90.51470759697422,78.98537126215359,91.13682644556765,1774-11-30,1785-04-30,15.7
-102.74724547290494,78.06735177027058,90.29081450581268,1774-12-31,1785-05-31,20.7
-113.30810190084628,75.96046943099145,90.56935112443513,1775-01-31,1785-06-30,26.3
-122.98261726584424,78.44438889128669,76.66096061628615,1775-02-28,1785-07-31,36.3
-125.92043815627083,85.79441893409214,47.40145704262996,1775-03-31,1785-08-31,20.0
-128.09347072588415,78.4083911145878,73.63298215258644,1775-04-30,1785-09-30,32.0
-133.31919241967577,85.36911915862513,45.20764547719948,1775-05-31,1785-10-31,47.2
-142.6702091973957,83.81648591083845,45.24727628845905,1775-06-30,1785-11-30,40.2
-149.48251987850603,80.1971154968336,56.84837569112823,1775-07-31,1785-12-31,27.3
-155.36039233614486,85.25290917585026,32.554337646494986,1775-08-31,1786-01-31,37.2
-153.30327395263342,84.35305563673609,38.70667835294615,1775-09-30,1786-02-28,47.6
-152.5459972013556,80.14010546171671,55.67770504139779,1775-10-31,1786-03-31,47.7
-148.53834913456734,82.08968627811436,49.976063578709905,1775-11-30,1786-04-30,85.4
-148.81559736544637,81.77153833217989,50.88880855441075,1775-12-31,1786-05-31,92.3
-145.92974864159874,83.3006236725187,40.55201034844367,1776-01-31,1786-06-30,59.0
-143.0526755153622,85.98869069030721,32.155950163167546,1776-02-29,1786-07-31,83.0
-141.41629452746457,83.26029161520735,43.623910069799635,1776-03-31,1786-08-31,89.7
-139.29965526856978,88.1843927215213,23.21380873664952,1776-04-30,1786-09-30,111.5
-138.2742267642452,86.41483712692478,31.024148915944433,1776-05-31,1786-10-31,112.3
-138.52119391039275,91.02950603547463,10.580148789232936,1776-06-30,1786-11-30,116.0
-148.63688605682174,91.12158300133045,6.153397941270547,1776-07-31,1786-12-31,112.7
-146.98811496592973,95.13400752578215,-10.717157957346958,1776-08-31,1787-01-31,134.7
-145.0536501622847,92.7741668105199,-0.8289372050581977,1776-09-30,1787-02-28,106.0
-133.20835525620168,94.42725061288002,-3.559187227706584,1776-10-31,1787-03-31,87.4
-122.61742869042682,93.14974068735368,5.011052700374358,1776-11-30,1787-04-30,127.2
-113.22817199690667,95.50583837945894,-3.0471593317554624,1776-12-31,1787-05-31,134.8
-99.06718975063004,96.73768610657078,-7.936010714455067,1777-01-31,1787-06-30,99.2
-89.71644672510661,95.82805098084917,-1.7493174024559448,1777-02-28,1787-07-31,128.0
-83.57804871472318,97.19786143311137,-4.50142089533848,1777-03-31,1787-08-31,137.2
-48.127854879846545,104.48482231777012,-23.382553935275336,1777-04-30,1787-09-30,157.3
-29.08621164026035,107.91700570274882,-33.32052019511887,1777-05-31,1787-10-31,157.0
-6.172234384663228,113.97656956183711,-49.58261124170036,1777-06-30,1787-11-30,141.5
7.284174966404016,120.02069248872046,-71.97460639759612,1777-07-31,1787-12-31,174.0
42.69532256409202,125.37770966479445,-80.83624240054372,1777-08-31,1788-01-31,138.0
72.937744610251,130.4795111102496,-92.58120911738544,1777-09-30,1788-02-29,129.2
101.42670375227769,131.91810280800664,-86.80180917523877,1777-10-31,1788-03-31,143.3
129.49392719049575,134.5952330726059,-88.98829834911304,1777-11-30,1788-04-30,108.5
162.8574534397952,141.2849301911463,-106.39510362168149,1777-12-31,1788-05-31,113.0
209.40208283375648,141.92579953993854,-118.8973490391478,1778-01-31,1788-06-30,154.2
209.3539308774819,142.803654443363,-120.96363835998336,1778-02-28,1788-07-31,141.5
219.06440086673157,141.8747125853915,-113.09812586605442,1778-03-31,1788-08-31,136.0
247.02701890447554,140.66080113600145,-93.20025186947682,1778-04-30,1788-09-30,141.0
301.25624770300243,136.27201982075505,-133.29429976060507,1778-05-31,1788-10-31,142.0
319.55485295638846,136.3816987295016,-126.90928784459098,1778-06-30,1788-11-30,94.7
321.71556748198583,139.28160941359198,-137.39030914577208,1778-07-31,1788-12-31,129.5
316.03561271153524,132.67471274376666,-107.84361250131803,1778-08-31,1789-01-31,114.0
338.2921680997022,136.30271644926134,-114.22125567409655,1778-09-30,1789-02-28,125.3
349.0094022066737,135.04835041463548,-103.34294314009452,1778-10-31,1789-03-31,120.0
361.5581896111435,131.50478224476382,-80.30034555270558,1778-11-30,1789-04-30,123.3
318.8200285571099,124.56343286874936,-63.94401977963226,1778-12-31,1789-05-31,123.5
